日期,时间,发电类型,发电出力值,负荷率,受阻率,厂用率,日期时间
20231201,19:30,风电,6326.2168,78.97,0.0,1.2847,2023-12-01 19:30:00
20231201,19:45,风电,6295.8887,78.59,0.0,1.2771,2023-12-01 19:45:00
20231201,20:00,风电,6227.4922,77.87,0.0,1.2548,2023-12-01 20:00:00
20231201,20:15,风电,6205.3447,77.76,0.0,1.335,2023-12-01 20:15:00
20231201,20:30,风电,6148.791,77.08,0.0,1.3385,2023-12-01 20:30:00
20231201,20:45,风电,6167.7705,77.22,0.0,1.4426,2023-12-01 20:45:00
20231201,21:00,风电,6141.9175,76.84,0.0,1.3662,2023-12-01 21:00:00
20231201,21:15,风电,6075.5508,76.07,0.0,1.3882,2023-12-01 21:15:00
20231201,21:30,风电,6024.9229,75.45,0.0,1.5739,2023-12-01 21:30:00
20231201,21:45,风电,5892.9263,73.87,0.0,1.52,2023-12-01 21:45:00
20231201,22:00,风电,5804.958,72.91,0.0,1.464,2023-12-01 22:00:00
20231201,22:15,风电,5729.5669,71.85,0.0,1.3303,2023-12-01 22:15:00
20231201,22:30,风电,5641.6821,70.88,0.0,0.9744,2023-12-01 22:30:00
20231201,22:45,风电,5605.3633,70.76,0.0,0.8711,2023-12-01 22:45:00
20231201,23:00,风电,5581.4761,70.79,0.0,1.1676,2023-12-01 23:00:00
20231201,23:15,风电,5567.8032,70.6,0.0,1.388,2023-12-01 23:15:00
20231201,23:30,风电,5465.8418,69.42,0.0,1.2131,2023-12-01 23:30:00
20231201,23:45,风电,5413.021,68.84,0.0,1.3565,2023-12-01 23:45:00
20231202,00:00,风电,5305.6992,67.41,0.0,1.3342,2023-12-02 00:00:00
20231202,00:15,风电,5180.9575,65.47,0.0,1.3371,2023-12-02 00:15:00
20231202,00:30,风电,5050.4067,64.47,0.0,1.6032,2023-12-02 00:30:00
20231202,00:45,风电,4920.3833,62.65,0.0,1.5595,2023-12-02 00:45:00
20231202,01:00,风电,4803.1089,61.02,0.0,1.2868,2023-12-02 01:00:00
20231202,01:15,风电,4677.5928,59.57,0.0,1.5611,2023-12-02 01:15:00
20231202,01:30,风电,4560.3677,58.19,0.0,1.7181,2023-12-02 01:30:00
20231202,01:45,风电,4424.0225,56.64,0.0,1.6108,2023-12-02 01:45:00
20231202,02:00,风电,4306.438,55.22,0.0,1.4392,2023-12-02 02:00:00
20231202,02:15,风电,4251.3232,54.33,0.0,1.484,2023-12-02 02:15:00
20231202,02:30,风电,4150.4888,53.37,0.0,1.1955,2023-12-02 02:30:00
20231202,02:45,风电,4123.2134,53.33,0.0,1.069,2023-12-02 02:45:00
20231202,03:00,风电,4087.0996,53.11,0.0,1.14,2023-12-02 03:00:00
20231202,03:15,风电,4056.7839,52.58,0.0,1.1907,2023-12-02 03:15:00
20231202,03:30,风电,4028.7634,52.07,0.0,1.3455,2023-12-02 03:30:00
20231202,03:45,风电,3950.9954,50.79,0.0,1.128,2023-12-02 03:45:00
20231202,04:00,风电,3877.5286,49.8,0.0,1.3088,2023-12-02 04:00:00
20231202,04:15,风电,3838.2363,49.44,0.0,1.2178,2023-12-02 04:15:00
20231202,04:30,风电,3704.0103,47.6,0.0,1.1888,2023-12-02 04:30:00
20231202,04:45,风电,3633.5513,46.89,0.0,1.1016,2023-12-02 04:45:00
20231202,05:00,风电,3540.9958,45.7,0.0,0.9738,2023-12-02 05:00:00
20231202,05:15,风电,3492.5662,45.33,0.0,1.3061,2023-12-02 05:15:00
20231202,05:30,风电,3334.1719,43.7,0.0,1.3718,2023-12-02 05:30:00
20231202,05:45,风电,3252.3728,42.56,0.0,1.2924,2023-12-02 05:45:00
20231202,06:00,风电,3180.7253,41.61,0.0,1.3057,2023-12-02 06:00:00
20231202,06:15,风电,3129.604,41.08,0.0,1.6385,2023-12-02 06:15:00
20231202,06:30,风电,3161.3657,41.58,0.0,1.2888,2023-12-02 06:30:00
20231202,06:45,风电,3135.0295,41.28,0.0,1.4432,2023-12-02 06:45:00
20231202,07:00,风电,3093.0984,40.62,0.0,1.5956,2023-12-02 07:00:00
20231202,07:15,风电,3016.0662,39.72,0.0,1.3491,2023-12-02 07:15:00
20231202,07:30,风电,2989.4917,39.11,0.0,1.5729,2023-12-02 07:30:00
20231202,07:45,风电,2942.6267,38.73,0.0,1.5689,2023-12-02 07:45:00
20231202,08:00,风电,2914.0056,38.54,0.0,1.2926,2023-12-02 08:00:00
20231202,08:15,风电,2891.6377,38.01,0.0,1.3826,2023-12-02 08:15:00
20231202,08:30,风电,2850.2563,37.43,0.0,1.6885,2023-12-02 08:30:00
20231202,08:45,风电,2678.99,34.99,0.0,1.2773,2023-12-02 08:45:00
20231202,09:00,风电,2567.1536,33.72,0.0,1.5225,2023-12-02 09:00:00
20231202,09:15,风电,2482.0925,32.69,0.0,1.2212,2023-12-02 09:15:00
20231202,09:30,风电,2396.9116,31.56,0.0,1.8769,2023-12-02 09:30:00
20231202,09:45,风电,2289.564,30.07,0.0,2.3158,2023-12-02 09:45:00
20231202,10:00,风电,2228.6167,29.2,0.0,2.5494,2023-12-02 10:00:00
20231202,10:15,风电,2103.0308,27.36,0.0,2.3312,2023-12-02 10:15:00
20231202,10:30,风电,2011.7465,26.17,0.0,2.3136,2023-12-02 10:30:00
20231202,10:45,风电,1943.4393,25.37,0.0,2.3904,2023-12-02 10:45:00
20231202,11:00,风电,1915.2307,24.87,0.0,3.0664,2023-12-02 11:00:00
20231202,11:15,风电,1923.6301,24.92,0.0,2.5518,2023-12-02 11:15:00
20231202,11:30,风电,1932.0968,25.06,0.0,3.0099,2023-12-02 11:30:00
20231202,11:45,风电,1955.3234,25.45,0.0,3.3938,2023-12-02 11:45:00
20231202,12:00,风电,1940.9303,25.28,0.0,3.6624,2023-12-02 12:00:00
20231202,12:15,风电,1876.1858,24.47,0.0,4.0324,2023-12-02 12:15:00
20231202,12:30,风电,1755.4741,22.94,0.0,3.6814,2023-12-02 12:30:00
20231202,12:45,风电,1740.3435,22.64,0.0,3.6692,2023-12-02 12:45:00
20231202,13:00,风电,1651.134,21.53,0.0,3.7145,2023-12-02 13:00:00
20231202,13:15,风电,1620.5869,21.11,0.0,3.4398,2023-12-02 13:15:00
20231202,13:30,风电,1557.1885,20.3,0.0,3.7174,2023-12-02 13:30:00
20231202,13:45,风电,1545.298,20.17,0.0,4.0157,2023-12-02 13:45:00
20231202,14:00,风电,1510.554,19.73,0.0,4.1038,2023-12-02 14:00:00
20231202,14:15,风电,1539.0366,20.08,0.0,3.7926,2023-12-02 14:15:00
20231202,14:30,风电,1573.0007,20.44,0.0,3.8409,2023-12-02 14:30:00
20231202,14:45,风电,1571.1367,20.38,0.0,3.8695,2023-12-02 14:45:00
20231202,15:00,风电,1603.9888,20.79,0.0,3.4634,2023-12-02 15:00:00
20231202,15:15,风电,1657.6427,21.47,0.0,3.4833,2023-12-02 15:15:00
20231202,15:30,风电,1803.52,23.29,0.0,2.8326,2023-12-02 15:30:00
20231202,15:45,风电,1897.8027,24.42,0.0,2.9478,2023-12-02 15:45:00
20231202,16:00,风电,2047.8381,26.39,0.0,3.0934,2023-12-02 16:00:00
20231202,16:15,风电,2136.5906,27.55,0.0,2.6611,2023-12-02 16:15:00
20231202,16:30,风电,2211.3706,28.67,0.0,2.7733,2023-12-02 16:30:00
20231202,16:45,风电,2331.1172,30.16,0.0,2.4785,2023-12-02 16:45:00
20231202,17:00,风电,2398.3691,31.3,0.0,1.829,2023-12-02 17:00:00
20231202,17:15,风电,2522.5674,32.85,0.0,1.801,2023-12-02 17:15:00
20231202,17:30,风电,2637.8938,34.32,0.0,1.8933,2023-12-02 17:30:00
20231202,17:45,风电,2743.7854,35.81,0.0,1.6911,2023-12-02 17:45:00
20231202,18:00,风电,2814.509,36.75,0.0,1.2238,2023-12-02 18:00:00
20231202,18:15,风电,2801.3484,36.55,0.0,1.4272,2023-12-02 18:15:00
20231202,18:30,风电,2787.1934,36.4,0.0,1.4071,2023-12-02 18:30:00
20231202,18:45,风电,2826.1985,36.91,0.0,1.0753,2023-12-02 18:45:00
20231202,19:00,风电,2904.4084,37.78,0.0,1.0438,2023-12-02 19:00:00
20231202,19:15,风电,2862.8733,37.3,0.0,0.5832,2023-12-02 19:15:00
20231202,19:30,风电,2839.353,37.06,0.0,0.4164,2023-12-02 19:30:00
20231202,19:45,风电,2865.0081,37.53,0.0,0.3869,2023-12-02 19:45:00
20231202,20:00,风电,2962.5095,38.36,0.0,0.3207,2023-12-02 20:00:00
20231202,20:15,风电,3047.4285,39.57,0.0,-0.1525,2023-12-02 20:15:00
20231202,20:30,风电,3202.3169,41.55,0.0,0.356,2023-12-02 20:30:00
20231202,20:45,风电,3306.9709,42.77,0.0,0.6557,2023-12-02 20:45:00
20231202,21:00,风电,3392.9995,43.87,0.0,0.7918,2023-12-02 21:00:00
20231202,21:15,风电,3492.7734,44.82,0.0,1.1531,2023-12-02 21:15:00
20231202,21:30,风电,3549.957,45.4,0.0,1.2544,2023-12-02 21:30:00
20231202,21:45,风电,3599.25,45.81,0.0,1.5852,2023-12-02 21:45:00
20231202,22:00,风电,3602.248,45.81,0.0,1.5861,2023-12-02 22:00:00
20231202,22:15,风电,3606.0732,45.83,0.0,1.4758,2023-12-02 22:15:00
20231202,22:30,风电,3680.7429,46.8,0.0,1.6969,2023-12-02 22:30:00
20231202,22:45,风电,3749.0747,47.66,0.0,1.6007,2023-12-02 22:45:00
20231202,23:00,风电,3837.9839,48.78,0.0,1.7557,2023-12-02 23:00:00
20231202,23:15,风电,4014.1211,51.05,0.0,1.4514,2023-12-02 23:15:00
20231202,23:30,风电,4105.9736,52.18,0.0,1.5006,2023-12-02 23:30:00
20231202,23:45,风电,4138.8242,52.51,0.0,1.6678,2023-12-02 23:45:00
20231203,00:00,风电,4174.0693,52.97,0.0,2.0529,2023-12-03 00:00:00
20231203,00:15,风电,4302.9536,54.55,0.0,2.19,2023-12-03 00:15:00
20231203,00:30,风电,4383.2695,55.44,0.0,2.3573,2023-12-03 00:30:00
20231203,00:45,风电,4500.0518,56.87,0.0,2.2435,2023-12-03 00:45:00
20231203,01:00,风电,4646.3574,58.68,0.0,2.5157,2023-12-03 01:00:00
20231203,01:15,风电,4699.2588,59.22,0.0,2.6913,2023-12-03 01:15:00
20231203,01:30,风电,4693.7412,59.1,0.0,2.642,2023-12-03 01:30:00
20231203,01:45,风电,4762.7061,59.93,0.0,2.6423,2023-12-03 01:45:00
20231203,02:00,风电,4731.5444,59.56,0.0,2.671,2023-12-03 02:00:00
20231203,02:15,风电,4732.1147,59.62,0.0,2.9112,2023-12-03 02:15:00
20231203,02:30,风电,4780.7256,60.3,0.0,3.1231,2023-12-03 02:30:00
20231203,02:45,风电,4953.8418,62.36,0.0,2.7046,2023-12-03 02:45:00
20231203,03:00,风电,4994.3901,62.9,0.0,2.7295,2023-12-03 03:00:00
20231203,03:15,风电,5012.7554,63.09,0.0,2.8916,2023-12-03 03:15:00
20231203,03:30,风电,5190.5249,65.36,0.0,2.9436,2023-12-03 03:30:00
20231203,03:45,风电,5399.7461,67.85,0.0,2.6095,2023-12-03 03:45:00
20231203,04:00,风电,5542.291,69.69,0.0,2.5148,2023-12-03 04:00:00
20231203,04:15,风电,5708.4922,71.61,0.0,2.2357,2023-12-03 04:15:00
20231203,04:30,风电,5825.918,73.15,0.0,2.3562,2023-12-03 04:30:00
20231203,04:45,风电,5960.9268,74.88,0.0,2.1107,2023-12-03 04:45:00
20231203,05:00,风电,6086.3926,76.42,0.0,2.1265,2023-12-03 05:00:00
20231203,05:15,风电,6142.3516,77.13,0.0,2.2493,2023-12-03 05:15:00
20231203,05:30,风电,6162.5815,77.42,0.0,2.3218,2023-12-03 05:30:00
20231203,05:45,风电,6207.2363,78.0,0.0,2.3607,2023-12-03 05:45:00
20231203,06:00,风电,6203.4956,77.83,0.0,2.4052,2023-12-03 06:00:00
20231203,06:15,风电,6271.1851,78.76,0.0,2.1093,2023-12-03 06:15:00
20231203,06:30,风电,6306.9912,79.18,0.0,2.3523,2023-12-03 06:30:00
20231203,06:45,风电,6317.5137,79.27,0.0,2.402,2023-12-03 06:45:00
20231203,07:00,风电,6394.5615,80.22,0.0,2.4824,2023-12-03 07:00:00
20231203,07:15,风电,6496.3198,81.49,0.0,2.4008,2023-12-03 07:15:00
20231203,07:30,风电,6485.7705,81.3,0.0,2.422,2023-12-03 07:30:00
20231203,07:45,风电,6497.1113,81.36,0.0,2.4976,2023-12-03 07:45:00
20231203,08:00,风电,6553.9912,82.2,0.0,2.4529,2023-12-03 08:00:00
20231203,08:15,风电,6509.6899,81.64,0.0,2.4816,2023-12-03 08:15:00
20231203,08:30,风电,6421.9038,80.52,0.0,2.3972,2023-12-03 08:30:00
20231203,08:45,风电,6355.1133,79.73,0.0,2.5773,2023-12-03 08:45:00
20231203,09:00,风电,6312.7671,79.28,0.0,2.4961,2023-12-03 09:00:00
20231203,09:15,风电,6249.6743,78.44,0.0,2.371,2023-12-03 09:15:00
20231203,09:30,风电,6179.2939,77.54,0.0,2.4143,2023-12-03 09:30:00
20231203,09:45,风电,6139.356,77.15,0.0,2.2544,2023-12-03 09:45:00
20231203,10:00,风电,6134.0928,77.05,0.0,2.2083,2023-12-03 10:00:00
20231203,10:15,风电,6090.5479,76.57,0.0,2.398,2023-12-03 10:15:00
20231203,10:30,风电,5676.4922,71.32,0.0,2.4223,2023-12-03 10:30:00
20231203,10:45,风电,5756.6855,72.61,10.94,2.792,2023-12-03 10:45:00
20231203,11:00,风电,5375.0791,67.6,6.25,2.8012,2023-12-03 11:00:00
20231203,11:15,风电,5290.8174,66.63,16.14,2.7641,2023-12-03 11:15:00
20231203,11:30,风电,5234.082,65.92,10.5,2.7407,2023-12-03 11:30:00
20231203,11:45,风电,5116.5776,64.44,9.43,2.9178,2023-12-03 11:45:00
20231203,12:00,风电,5081.1729,64.12,7.94,2.9701,2023-12-03 12:00:00
20231203,12:15,风电,5057.8809,63.89,4.13,3.068,2023-12-03 12:15:00
20231203,12:30,风电,4779.2695,60.57,10.89,3.0002,2023-12-03 12:30:00
20231203,12:45,风电,5082.8291,64.49,9.64,3.3275,2023-12-03 12:45:00
20231203,13:00,风电,5156.3887,65.27,2.24,3.2878,2023-12-03 13:00:00
20231203,13:15,风电,5489.9229,69.4,1.23,3.0087,2023-12-03 13:15:00
20231203,13:30,风电,5666.5825,71.41,2.13,2.8829,2023-12-03 13:30:00
20231203,13:45,风电,5758.7129,72.46,0.0,2.9612,2023-12-03 13:45:00
20231203,14:00,风电,5807.875,73.1,0.0,3.1016,2023-12-03 14:00:00
20231203,14:15,风电,5809.7651,73.01,0.0,2.935,2023-12-03 14:15:00
20231203,14:30,风电,5864.166,73.78,0.0,2.9168,2023-12-03 14:30:00
20231203,14:45,风电,6005.1772,75.54,0.0,2.8061,2023-12-03 14:45:00
20231203,15:00,风电,6139.8125,77.21,0.0,2.7199,2023-12-03 15:00:00
20231203,15:15,风电,6315.6382,79.29,0.0,2.8734,2023-12-03 15:15:00
20231203,15:30,风电,6529.4604,81.91,0.0,2.5269,2023-12-03 15:30:00
20231203,15:45,风电,6711.2827,83.97,0.0,2.4995,2023-12-03 15:45:00
20231203,16:00,风电,6820.9058,85.53,0.0,2.3448,2023-12-03 16:00:00
20231203,16:15,风电,6913.8857,86.64,0.0,2.4563,2023-12-03 16:15:00
20231203,16:30,风电,7109.188,89.03,0.0,2.2934,2023-12-03 16:30:00
20231203,16:45,风电,7190.7954,90.05,0.0,2.2388,2023-12-03 16:45:00
20231203,17:00,风电,7235.7651,90.6,0.0,2.1313,2023-12-03 17:00:00
20231203,17:15,风电,7158.0093,89.62,0.0,2.1799,2023-12-03 17:15:00
20231203,17:30,风电,7195.9282,90.12,0.0,2.0606,2023-12-03 17:30:00
20231203,17:45,风电,7170.8926,89.85,0.0,2.2069,2023-12-03 17:45:00
20231203,18:00,风电,7221.4092,90.47,0.0,2.1886,2023-12-03 18:00:00
20231203,18:15,风电,7255.1367,91.01,0.0,2.0799,2023-12-03 18:15:00
20231203,18:30,风电,7260.1128,90.97,0.0,2.1087,2023-12-03 18:30:00
20231203,18:45,风电,7262.645,91.2,0.0,2.1256,2023-12-03 18:45:00
20231203,19:00,风电,7310.8306,91.65,0.0,2.0224,2023-12-03 19:00:00
20231203,19:15,风电,7336.7363,91.95,0.0,2.1117,2023-12-03 19:15:00
20231203,19:30,风电,7365.3696,92.33,0.0,2.109,2023-12-03 19:30:00
20231203,19:45,风电,7402.25,92.81,0.0,1.9203,2023-12-03 19:45:00
20231203,20:00,风电,7390.9912,92.91,0.0,1.9768,2023-12-03 20:00:00
20231203,20:15,风电,7401.7134,92.94,0.0,1.8497,2023-12-03 20:15:00
20231203,20:30,风电,7341.6475,92.34,0.0,1.9907,2023-12-03 20:30:00
20231203,20:45,风电,7286.7593,91.63,0.0,1.9419,2023-12-03 20:45:00
20231203,21:00,风电,7281.9072,91.56,0.0,1.9575,2023-12-03 21:00:00
20231203,21:15,风电,7249.5415,91.17,0.0,2.0451,2023-12-03 21:15:00
20231203,21:30,风电,7154.8359,89.91,0.0,1.9523,2023-12-03 21:30:00
20231203,21:45,风电,7154.4438,90.11,0.0,1.9836,2023-12-03 21:45:00
20231203,22:00,风电,7100.9058,89.73,0.0,2.0462,2023-12-03 22:00:00
20231203,22:15,风电,7063.8442,88.8,0.0,1.8136,2023-12-03 22:15:00
20231203,22:30,风电,6969.4814,87.82,0.0,1.9645,2023-12-03 22:30:00
20231203,22:45,风电,6926.4072,87.1,0.0,1.9851,2023-12-03 22:45:00
20231203,23:00,风电,6937.5762,87.24,0.0,1.9394,2023-12-03 23:00:00
20231203,23:15,风电,6936.6899,87.21,0.0,1.9185,2023-12-03 23:15:00
20231203,23:30,风电,6901.1299,86.85,0.0,1.9074,2023-12-03 23:30:00
20231203,23:45,风电,6818.1846,85.8,0.0,1.9248,2023-12-03 23:45:00
20231204,00:00,风电,6372.3774,80.17,10.79,1.996,2023-12-04 00:00:00
20231204,00:15,风电,6254.1831,78.68,16.29,2.1657,2023-12-04 00:15:00
20231204,00:30,风电,6221.8159,78.3,5.82,1.9717,2023-12-04 00:30:00
20231204,00:45,风电,6232.1665,78.48,4.89,1.9996,2023-12-04 00:45:00
20231204,01:00,风电,6101.8218,76.77,4.75,1.9689,2023-12-04 01:00:00
20231204,01:15,风电,6026.2559,75.91,7.58,1.9684,2023-12-04 01:15:00
20231204,01:30,风电,6048.9634,76.2,4.33,1.8917,2023-12-04 01:30:00
20231204,01:45,风电,5980.8379,75.34,3.75,1.8182,2023-12-04 01:45:00
20231204,02:00,风电,5860.5488,73.96,5.49,1.7717,2023-12-04 02:00:00
20231204,02:15,风电,5815.4604,73.51,3.86,1.6659,2023-12-04 02:15:00
20231204,02:30,风电,5838.792,73.82,2.26,1.6529,2023-12-04 02:30:00
20231204,02:45,风电,5715.9468,72.21,4.45,1.449,2023-12-04 02:45:00
20231204,03:00,风电,5672.1182,71.71,5.48,1.54,2023-12-04 03:00:00
20231204,03:15,风电,5881.9956,74.54,2.1,1.4911,2023-12-04 03:15:00
20231204,03:30,风电,5797.3613,73.62,2.06,1.3254,2023-12-04 03:30:00
20231204,03:45,风电,5743.9326,73.03,6.74,1.5321,2023-12-04 03:45:00
20231204,04:00,风电,5692.2104,72.42,3.95,1.4653,2023-12-04 04:00:00
20231204,04:15,风电,5832.7725,74.15,0.0,1.2033,2023-12-04 04:15:00
20231204,04:30,风电,5862.2939,74.6,0.0,1.2869,2023-12-04 04:30:00
20231204,04:45,风电,5891.1196,74.97,0.0,1.2165,2023-12-04 04:45:00
20231204,05:00,风电,5823.1738,74.26,0.0,1.1396,2023-12-04 05:00:00
20231204,05:15,风电,5792.6631,73.9,0.0,1.3224,2023-12-04 05:15:00
20231204,05:30,风电,5758.7295,73.46,0.0,1.524,2023-12-04 05:30:00
20231204,05:45,风电,5764.9443,73.6,0.0,1.6749,2023-12-04 05:45:00
20231204,06:00,风电,5809.4111,74.14,0.0,1.5643,2023-12-04 06:00:00
20231204,06:15,风电,5794.0718,73.8,0.0,1.3832,2023-12-04 06:15:00
20231204,06:30,风电,5680.4702,72.3,0.0,1.5544,2023-12-04 06:30:00
20231204,06:45,风电,5716.1563,72.67,0.0,1.8448,2023-12-04 06:45:00
20231204,07:00,风电,5707.3413,72.74,0.0,1.849,2023-12-04 07:00:00
20231204,07:15,风电,5681.0117,72.35,0.0,1.8143,2023-12-04 07:15:00
20231204,07:30,风电,5590.5342,71.1,0.0,1.702,2023-12-04 07:30:00
20231204,07:45,风电,5513.7632,70.2,0.0,1.9933,2023-12-04 07:45:00
20231204,08:00,风电,5374.8604,68.39,0.0,1.8277,2023-12-04 08:00:00
20231204,08:15,风电,5332.6763,67.71,0.0,1.8352,2023-12-04 08:15:00
20231204,08:30,风电,5168.2046,65.44,0.0,1.6009,2023-12-04 08:30:00
20231204,08:45,风电,5016.0171,63.49,0.0,1.5417,2023-12-04 08:45:00
20231204,09:00,风电,4827.0303,61.27,0.0,1.1453,2023-12-04 09:00:00
20231204,09:15,风电,4760.9971,60.34,0.0,0.9553,2023-12-04 09:15:00
20231204,09:30,风电,4549.375,57.98,0.0,0.8616,2023-12-04 09:30:00
20231204,09:45,风电,4509.3911,57.68,0.0,0.826,2023-12-04 09:45:00
20231204,10:00,风电,4410.0981,56.44,0.0,0.7943,2023-12-04 10:00:00
20231204,10:15,风电,4424.5967,56.73,0.0,0.8755,2023-12-04 10:15:00
20231204,10:30,风电,4418.3052,56.65,0.0,1.1075,2023-12-04 10:30:00
20231204,10:45,风电,4328.4678,55.4,0.0,1.3223,2023-12-04 10:45:00
20231204,11:00,风电,4313.1953,55.15,0.0,1.0555,2023-12-04 11:00:00
20231204,11:15,风电,4291.8403,55.09,0.0,1.2204,2023-12-04 11:15:00
20231204,11:30,风电,4216.2642,54.39,0.0,1.6326,2023-12-04 11:30:00
20231204,11:45,风电,4181.6626,53.89,0.0,1.8688,2023-12-04 11:45:00
20231204,12:00,风电,4184.8486,53.85,0.0,1.9439,2023-12-04 12:00:00
20231204,12:15,风电,4283.8457,55.03,0.0,1.6316,2023-12-04 12:15:00
20231204,12:30,风电,4267.6875,54.89,0.0,1.3371,2023-12-04 12:30:00
20231204,12:45,风电,4195.2266,53.83,0.0,1.4624,2023-12-04 12:45:00
20231204,13:00,风电,4179.8672,53.73,0.0,1.5581,2023-12-04 13:00:00
20231204,13:15,风电,4156.3516,53.53,0.0,1.7309,2023-12-04 13:15:00
20231204,13:30,风电,4188.0127,54.1,0.0,1.3325,2023-12-04 13:30:00
20231204,13:45,风电,4238.4639,54.85,0.0,1.5757,2023-12-04 13:45:00
20231204,14:00,风电,4259.4199,55.22,0.0,1.2712,2023-12-04 14:00:00
20231204,14:15,风电,4196.3257,54.29,0.0,1.3896,2023-12-04 14:15:00
20231204,14:30,风电,4086.2874,53.05,0.0,1.1264,2023-12-04 14:30:00
20231204,14:45,风电,3970.8584,51.63,0.0,0.8039,2023-12-04 14:45:00
20231204,15:00,风电,3845.2495,50.05,0.0,1.2823,2023-12-04 15:00:00
20231204,15:15,风电,3719.0347,48.46,0.0,1.0671,2023-12-04 15:15:00
20231204,15:30,风电,3639.5266,47.35,0.0,1.2199,2023-12-04 15:30:00
20231204,15:45,风电,3725.3079,48.56,0.0,1.0459,2023-12-04 15:45:00
20231204,16:00,风电,3739.8916,48.83,0.0,0.9331,2023-12-04 16:00:00
20231204,16:15,风电,3885.9744,50.92,0.0,0.9752,2023-12-04 16:15:00
20231204,16:30,风电,3906.6802,51.34,0.0,0.8269,2023-12-04 16:30:00
20231204,16:45,风电,4004.7922,53.17,0.0,0.9446,2023-12-04 16:45:00
20231204,17:00,风电,3999.4214,52.93,0.0,0.6675,2023-12-04 17:00:00
20231204,17:15,风电,3999.1101,52.84,0.0,0.6931,2023-12-04 17:15:00
20231204,17:30,风电,4100.3047,53.67,0.0,0.9051,2023-12-04 17:30:00
20231204,17:45,风电,4196.3213,54.93,0.0,0.9324,2023-12-04 17:45:00
20231204,18:00,风电,4162.3115,54.44,0.0,1.0436,2023-12-04 18:00:00
20231204,18:15,风电,3961.947,51.67,0.0,0.6994,2023-12-04 18:15:00
20231204,18:30,风电,3755.0105,49.04,0.0,0.5534,2023-12-04 18:30:00
20231204,18:45,风电,3650.1711,47.68,0.0,1.0439,2023-12-04 18:45:00
20231204,18:59,风电,3436.6194,44.85,0.0,0.2609,2023-12-04 18:59:00
20231204,19:15,风电,3462.8877,45.18,0.0,0.8589,2023-12-04 19:15:00
20231204,19:30,风电,3372.1223,43.53,0.0,0.7816,2023-12-04 19:30:00
20231204,19:45,风电,3414.1243,44.0,0.0,0.7714,2023-12-04 19:45:00
20231204,19:59,风电,3441.5503,44.41,0.0,0.4582,2023-12-04 19:59:00
20231204,20:15,风电,3505.5862,45.16,0.0,0.0327,2023-12-04 20:15:00
20231204,20:30,风电,3522.3218,45.23,0.0,0.7804,2023-12-04 20:30:00
20231204,20:45,风电,3559.4941,45.72,0.0,1.1398,2023-12-04 20:45:00
20231204,21:00,风电,3529.1685,45.37,0.0,0.9268,2023-12-04 21:00:00
20231204,21:15,风电,3432.5054,44.12,0.0,1.0039,2023-12-04 21:15:00
20231204,21:30,风电,3376.4504,43.44,0.0,1.3803,2023-12-04 21:30:00
20231204,21:45,风电,3336.9045,42.86,0.0,1.7493,2023-12-04 21:45:00
20231204,22:00,风电,3432.3232,44.05,0.0,1.9786,2023-12-04 22:00:00
20231204,22:15,风电,3516.6458,44.96,0.0,2.4238,2023-12-04 22:15:00
20231204,22:30,风电,3515.4978,44.66,0.0,2.8769,2023-12-04 22:30:00
20231204,22:45,风电,3592.8953,45.48,0.0,3.0632,2023-12-04 22:45:00
20231204,23:00,风电,3590.8589,45.34,0.0,2.8803,2023-12-04 23:00:00
20231204,23:15,风电,3587.0276,45.25,0.0,2.9277,2023-12-04 23:15:00
20231204,23:30,风电,3596.999,45.42,0.0,3.13,2023-12-04 23:30:00
20231204,23:45,风电,3630.3923,45.8,0.0,2.8097,2023-12-04 23:45:00
20231204,23:59,风电,3643.3188,46.2,0.0,2.8838,2023-12-04 23:59:00
20231205,00:00,风电,3651.1436,46.3,0.0,3.0179,2023-12-05 00:00:00
20231205,00:15,风电,3701.4316,46.96,0.0,3.1269,2023-12-05 00:15:00
20231205,00:30,风电,3750.8765,47.58,0.0,2.9318,2023-12-05 00:30:00
20231205,00:45,风电,3700.5229,47.02,0.0,3.6205,2023-12-05 00:45:00
20231205,01:00,风电,3799.8262,48.08,0.0,3.2864,2023-12-05 01:00:00
20231205,01:15,风电,3904.6541,49.49,0.0,3.2812,2023-12-05 01:15:00
20231205,01:30,风电,4108.4253,52.5,0.0,3.365,2023-12-05 01:30:00
20231205,01:45,风电,4239.0991,54.08,0.0,3.2786,2023-12-05 01:45:00
20231205,02:00,风电,4411.0469,56.53,0.0,3.5267,2023-12-05 02:00:00
20231205,02:15,风电,4630.9468,59.13,0.0,3.2807,2023-12-05 02:15:00
20231205,02:30,风电,4660.626,59.5,0.0,3.5276,2023-12-05 02:30:00
20231205,02:45,风电,4789.7563,61.25,0.0,3.2496,2023-12-05 02:45:00
20231205,03:00,风电,4840.5957,61.92,0.0,3.1752,2023-12-05 03:00:00
20231205,03:15,风电,4940.103,63.36,0.0,3.0962,2023-12-05 03:15:00
20231205,03:30,风电,5011.9336,64.14,0.0,3.0772,2023-12-05 03:30:00
20231205,03:45,风电,5035.8804,64.24,0.0,3.2756,2023-12-05 03:45:00
20231205,04:00,风电,5013.8818,63.71,0.0,3.2703,2023-12-05 04:00:00
20231205,04:15,风电,5012.644,63.65,0.0,3.2041,2023-12-05 04:15:00
20231205,04:30,风电,5026.6792,63.97,0.0,3.3702,2023-12-05 04:30:00
